584,1,830,574,52,62
584,2,873,576,33,51
585,1,831,574,51,62
585,2,874,577,38,50
586,1,831,576,51,60
586,2,873,576,43,50
587,1,830,578,52,58
587,2,873,580,42,45
588,1,830,580,52,56
588,2,873,583,44,41
589,1,831,580,51,56
589,2,872,582,44,43
590,1,831,580,51,56
590,2,870,578,42,48
591,1,832,578,50,58
591,2,871,581,38,47
592,1,833,575,49,61
592,2,871,583,37,47
593,1,833,573,50,63
593,2,871,585,38,48
594,1,835,571,48,65
594,2,871,580,33,52
595,1,837,570,45,66
595,2,870,576,28,56
596,1,836,572,47,64
596,2,870,573,26,59
597,1,834,575,48,60
597,2,869,569,24,63
598,1,833,576,49,60
598,2,869,567,21,64
599,1,834,576,48,60
599,2,870,563,21,69
600,1,834,575,48,60
600,2,872,559,20,73
601,1,835,574,47,61
601,2,872,560,22,71
602,1,836,572,46,63
602,2,870,560,25,72
603,1,837,570,45,64
603,2,868,564,28,70
604,1,838,569,44,66
604,2,866,567,31,67
605,1,839,568,44,66
605,2,866,568,32,66
606,1,839,567,44,67
606,2,866,565,32,69
607,1,839,566,45,68
607,2,867,567,32,67
608,1,839,566,45,67
608,2,860,567,39,67
609,1,839,567,44,68
609,2,856,567,42,66
610,1,840,567,44,67
610,2,857,569,43,64
611,1,840,570,42,65
611,2,858,571,43,62
612,1,841,573,39,62
612,2,866,566,34,67
613,1,840,577,38,58
613,2,866,567,35,65
614,1,842,580,37,54
614,2,865,576,38,56
615,1,843,579,35,55
615,2,864,581,37,51
616,1,845,577,33,56
616,2,870,585,32,47
617,1,846,575,32,58
617,2,873,580,32,51
618,1,846,575,32,59
618,2,875,576,31,55
619,1,847,574,32,59
619,2,877,574,35,57
620,1,847,573,32,60
620,2,879,571,33,60
621,1,847,572,33,61
621,2,880,571,33,61
622,1,847,572,33,61
622,2,879,573,33,58
623,1,847,571,32,61
623,2,880,574,32,57
624,1,848,570,32,62
624,2,880,574,31,57
625,1,849,569,31,63
625,2,880,577,35,54
626,1,849,567,31,65
626,2,880,580,40,52
627,1,850,567,30,65
627,2,880,582,38,51
628,1,850,566,29,65
628,2,880,583,37,50
629,1,850,566,29,65
629,2,880,582,34,51
630,1,850,566,29,65
630,2,880,580,32,52
631,1,849,568,30,63
631,2,879,578,25,54
632,1,849,569,30,62
632,2,879,574,29,58
633,1,848,568,31,62
633,2,879,573,27,59
634,1,849,567,31,63
634,2,879,570,27,62
635,1,849,565,31,65
635,2,878,567,27,65
636,1,850,564,31,66
636,2,880,566,25,66
637,1,850,563,31,66
637,2,882,563,23,69
638,1,850,562,30,67
638,2,883,561,20,70
639,1,851,561,30,68
639,2,884,560,18,71
640,1,851,561,29,68
640,2,885,559,17,72
641,1,852,560,29,68
641,2,886,559,16,71
642,1,853,559,28,68
642,2,886,559,16,71
643,1,853,559,27,68
643,2,887,559,17,71
644,1,854,558,26,68
644,2,887,559,17,71
645,1,854,557,26,69
645,2,887,559,18,70
646,1,854,556,26,69
646,2,886,560,19,68
647,1,854,555,26,69
647,2,885,561,21,67
648,1,854,555,25,67
648,2,884,562,23,65
649,1,851,559,28,62
649,2,882,562,26,66
650,1,850,563,30,55
650,2,882,560,27,67
651,1,850,564,32,52
651,2,882,557,27,69
652,1,853,564,30,50
652,2,881,558,29,68
653,1,852,563,32,50
653,2,882,556,28,70
654,1,851,562,34,49
654,2,882,555,28,71
655,1,850,560,36,50
655,2,882,554,28,71
656,1,849,558,37,52
656,2,883,553,28,72
657,1,849,555,39,55
657,2,883,552,28,72
658,1,848,554,40,55
658,2,883,552,27,72
659,1,848,552,42,57
659,2,883,551,27,72
660,1,847,550,43,59
660,2,884,551,26,72
661,1,846,550,45,58
661,2,884,551,26,72
662,1,846,550,46,58
662,2,883,550,26,72
663,1,845,550,48,58
663,2,882,548,27,73
664,1,845,551,50,57
664,2,882,548,28,73
665,1,846,552,51,55
665,2,881,547,28,74
666,1,847,553,52,55
666,2,881,547,29,73
667,1,849,553,50,57
667,2,881,547,29,72
668,1,852,556,47,53
668,2,883,546,27,71
669,1,851,560,48,47
669,2,883,545,27,72
670,1,849,566,47,39
670,2,884,543,26,73
671,1,847,565,42,37
671,2,885,542,24,74
672,1,848,563,43,39
672,2,886,541,22,76
673,1,844,561,36,41
673,2,886,541,21,75
674,1,840,557,38,44
674,2,885,541,21,74
675,1,838,555,43,46
675,2,884,542,21,72
676,1,837,554,45,45
676,2,883,544,23,69
677,1,836,554,47,44
677,2,880,546,26,66
678,1,836,554,49,44
678,2,880,549,28,62
679,1,836,554,51,44
679,2,882,551,28,60
680,1,830,555,57,41
680,2,884,553,27,58
681,1,829,557,60,35
681,2,884,551,28,60
682,1,833,559,56,34
682,2,884,549,28,63
683,1,836,559,53,34
683,2,884,548,29,65
684,1,838,561,50,33
684,2,883,546,30,68
685,1,841,562,49,32
685,2,883,546,31,70
686,1,840,560,51,34
686,2,882,547,32,68
687,1,839,558,53,37
687,2,882,548,34,69
688,1,839,556,56,39
688,2,882,548,35,69
689,1,839,555,57,40
689,2,881,549,36,68
690,1,839,554,59,41
690,2,881,550,38,68
691,1,840,553,60,43
691,2,880,551,39,67
692,1,842,553,61,45
692,2,880,552,39,66
693,1,846,552,59,47
693,2,880,552,40,66
694,1,848,550,59,47
694,2,879,554,40,65
695,1,850,550,58,47
695,2,879,555,40,64
696,1,851,549,59,45
696,2,879,555,39,64
697,1,851,549,60,43
697,2,878,555,39,64
698,1,850,549,62,40
698,2,878,555,41,64
699,1,853,551,60,35
699,2,878,554,41,65
700,1,857,549,54,39
700,2,877,554,41,66
701,1,859,547,50,39
701,2,877,554,41,66
702,1,862,544,45,38
702,2,877,553,40,66
703,1,862,541,44,35
703,2,877,554,40,66
704,1,863,538,43,35
704,2,877,554,40,66
705,1,863,535,43,38
705,2,877,555,40,65
706,1,862,532,43,41
706,2,877,556,39,65
707,1,860,531,46,43
707,2,877,556,39,65
708,1,861,530,45,45
708,2,877,555,39,65
709,1,862,529,45,47
709,2,877,555,38,65
710,1,865,526,42,51
710,2,876,555,38,65
711,1,867,523,41,55
711,2,876,555,37,66
712,1,871,520,38,59
712,2,876,554,37,66
713,1,873,518,37,61
713,2,876,557,37,64
714,1,875,517,36,63
714,2,876,559,37,61
715,1,877,515,35,65
715,2,875,562,38,59
716,1,877,516,36,65
716,2,875,569,25,52
717,1,877,516,35,65
717,2,875,575,24,45
718,1,876,519,37,61
718,2,875,578,23,43
719,1,878,520,34,60
719,2,874,577,23,43
720,1,882,522,30,59
720,2,874,577,25,44
721,1,886,520,27,60
721,2,873,577,26,43
722,1,886,520,29,60
722,2,873,572,25,47
723,1,885,520,31,61
723,2,873,573,26,47
724,1,884,523,32,58
724,2,873,573,26,47
725,1,883,518,34,63
725,2,872,570,26,50
726,1,882,519,35,63
726,2,872,568,27,52
727,1,882,518,36,65
727,2,874,569,25,52
728,1,882,519,36,65
728,2,875,571,25,50
729,1,881,520,37,64
729,2,877,570,21,50
730,1,881,521,38,64
730,2,877,583,12,39
731,1,880,522,39,64
731,2,877,559,31,62
732,1,880,523,39,63
732,2,879,561,31,61
733,1,880,525,39,62
733,2,878,560,30,62
734,1,880,525,40,62
734,2,878,559,28,63
735,1,879,525,42,62
735,2,877,560,29,62
736,1,879,525,43,62
736,2,877,567,19,55
737,1,878,525,43,63
737,2,877,563,20,61
738,1,878,525,42,63
738,2,877,560,21,63
739,1,878,524,41,64
739,2,876,558,22,66
740,1,878,524,39,65
740,2,875,556,23,68
741,1,878,522,38,68
741,2,874,555,24,70
742,1,877,521,37,69
742,2,874,554,24,70
743,1,877,521,36,69
743,2,874,554,25,71
744,1,877,520,36,70
744,2,873,553,26,72
745,1,877,521,35,69
745,2,873,552,25,73
746,1,877,521,34,70
746,2,873,551,25,74
747,1,876,520,34,71
747,2,874,552,23,74
748,1,876,522,33,69
748,2,874,552,22,74
749,1,876,524,33,67
749,2,872,554,24,72
750,1,876,524,33,67
750,2,870,556,27,70
751,1,875,524,33,68
751,2,867,561,30,66
752,1,875,524,33,68
752,2,871,564,27,64
753,1,876,525,32,67
753,2,874,567,24,62
754,1,876,526,32,66
754,2,874,575,26,55
755,1,876,524,39,69
755,2,873,573,27,58
756,1,876,527,38,66
756,2,871,571,29,62
757,1,876,529,38,64
757,2,871,570,29,65
758,1,876,529,38,64
758,2,870,569,30,65
759,1,876,529,38,64
759,2,869,566,31,68
760,1,876,527,37,66
760,2,868,566,33,68
761,1,876,525,36,68
761,2,867,567,33,67
762,1,877,525,32,69
762,2,866,568,34,66
763,1,877,524,31,70
763,2,865,568,35,65
764,1,877,524,30,70
764,2,865,569,36,65
765,1,877,524,30,69
765,2,864,570,38,64
766,1,877,525,30,69
766,2,863,571,40,63
767,1,877,522,27,71
767,2,862,571,42,62
768,1,871,519,32,73
768,2,861,575,43,58
769,1,871,525,36,67
769,2,860,575,42,58
770,1,872,527,38,65
770,2,859,575,40,58
771,1,873,534,34,57
771,2,858,575,43,58
772,1,871,535,36,55
772,2,856,575,47,58
773,1,871,533,30,57
773,2,855,577,49,57
774,1,870,530,31,61
774,2,854,579,52,55
775,1,870,529,31,62
775,2,853,578,51,56
776,1,870,528,27,63
776,2,851,578,50,56
777,1,871,527,26,65
777,2,850,580,48,54
778,1,871,525,26,67
778,2,849,581,50,53
779,1,872,525,26,67
779,2,848,582,52,52
780,1,872,526,26,68
780,2,848,584,54,49
781,1,872,527,27,67
781,2,847,587,57,47
782,1,871,528,28,67
782,2,846,587,59,46
783,1,871,529,28,67
783,2,844,588,62,45
784,1,871,530,28,67
784,2,842,590,65,42
785,1,872,530,27,67
785,2,840,592,53,40
786,1,873,531,26,66
786,2,838,594,54,38
787,1,873,532,25,66
787,2,837,596,56,37
788,1,874,532,24,67
788,2,835,597,58,36
789,1,875,531,23,67
789,2,834,596,66,37
790,1,877,531,22,68
790,2,831,598,67,35
791,1,878,530,20,69
791,2,829,596,66,36
792,1,879,530,19,70
792,2,827,596,63,36
793,1,880,529,18,72
793,2,825,595,64,38
794,1,880,529,18,72
794,2,823,595,64,38
795,1,880,528,18,72
795,2,822,598,66,35
796,1,881,528,17,73
796,2,818,601,69,32
797,1,882,528,16,73
797,2,817,603,69,30
798,1,883,528,14,73
798,2,815,600,69,33
799,1,884,528,14,73
799,2,814,599,68,34
800,1,885,528,13,73
800,2,813,603,68,31
801,1,886,528,12,73
801,2,811,606,68,27
802,1,886,528,12,73
802,2,808,604,67,29
803,1,886,529,12,73
803,2,806,602,66,30
804,1,885,529,12,73
804,2,804,599,67,33
805,1,883,530,15,72
805,2,803,597,67,36
806,1,882,531,18,71
806,2,803,599,65,36
807,1,880,532,21,69
807,2,804,605,61,29
808,1,878,534,23,68
808,2,804,600,54,33
809,1,876,535,25,66
809,2,805,597,47,36
810,1,875,535,27,66
810,2,805,593,39,39
811,1,874,536,29,66
811,2,804,590,35,41
812,1,873,536,30,67
812,2,803,587,31,44
813,1,873,536,31,67
813,2,802,583,31,50
814,1,872,536,33,67
814,2,800,581,35,52
815,1,872,537,34,67
815,2,800,578,37,55
816,1,871,537,35,67
816,2,799,575,39,58
817,1,871,539,37,66
817,2,799,576,41,58
818,1,870,540,39,66
818,2,799,576,43,57
819,1,870,542,41,64
819,2,800,579,44,54
820,1,869,544,42,63
820,2,799,584,46,49
821,1,868,546,44,61
821,2,798,584,48,48
822,1,866,543,44,63
822,2,797,589,52,45
823,1,864,544,42,63
823,2,795,588,54,46
824,1,863,545,42,62
824,2,794,591,59,43
825,1,862,547,41,61
825,2,792,594,63,41
826,1,861,549,44,61
826,2,795,594,62,41
827,1,859,551,47,60
827,2,795,594,64,41
828,1,859,552,48,60
828,2,800,594,61,41
829,1,858,554,49,59
829,2,803,594,61,41
830,1,858,555,51,58
830,2,801,598,66,38
831,1,857,557,53,58
831,2,800,601,70,34
832,1,857,558,55,57
832,2,800,603,71,32
833,1,856,559,54,57
833,2,801,605,73,29
834,1,856,560,54,57
834,2,804,603,72,32
835,1,855,560,53,57
835,2,806,600,71,35
836,1,855,561,55,57
836,2,809,601,70,35
837,1,854,561,55,58
837,2,812,601,70,35
838,1,853,561,53,58
838,2,812,604,71,33
839,1,852,561,51,58
839,2,812,606,73,30
840,1,851,561,49,59
840,2,813,608,74,29
841,1,850,560,48,59
841,2,814,609,75,28
842,1,849,561,46,59
842,2,816,610,75,28
843,1,848,563,48,57
843,2,817,610,75,28
844,1,848,563,49,58
844,2,819,609,74,30
845,1,847,565,53,56
845,2,821,608,73,31
846,1,847,565,53,56
846,2,822,608,74,31
847,1,848,568,51,55
847,2,822,608,74,30
848,1,850,570,50,54
848,2,824,609,72,29
849,1,853,575,47,49
849,2,825,611,73,27
850,1,853,576,44,48
850,2,825,610,73,28
851,1,853,577,40,46
851,2,826,611,73,27
852,1,852,576,37,47
852,2,826,612,73,27
853,1,852,574,34,48
853,2,827,612,73,26
854,1,851,572,30,49
854,2,829,614,71,24
855,1,850,569,29,52
855,2,828,615,73,22
856,1,848,566,28,57
856,2,830,617,72,20
857,1,847,563,29,61
857,2,832,618,71,19
858,1,846,560,32,65
858,2,834,618,69,19
859,1,846,559,32,65
859,2,836,617,68,19
860,1,845,558,33,66
860,2,836,617,67,20
861,1,846,559,32,66
861,2,836,617,66,20
862,1,846,558,32,67
862,2,840,614,60,22
863,1,845,558,34,68
863,2,846,607,52,29
864,1,845,559,33,68
864,2,854,599,43,36
865,1,846,559,33,68
865,2,855,597,43,39
866,1,847,559,31,68
866,2,862,597,37,39
867,1,848,558,32,70
867,2,869,597,31,38
868,1,848,558,31,70
868,2,867,595,34,40
869,1,849,559,32,70
869,2,865,590,36,44
870,1,849,559,32,69
870,2,864,588,38,47
871,1,849,560,33,68
871,2,862,583,40,51
872,1,848,560,35,67
872,2,861,583,42,51
873,1,847,562,36,65
873,2,859,583,44,50
874,1,847,563,37,63
874,2,857,588,46,45
875,1,844,562,40,64
875,2,856,593,47,40
876,1,841,561,43,64
876,2,854,593,51,40
877,1,841,564,44,61
877,2,853,594,54,39
878,1,839,564,46,62
878,2,852,595,58,38
879,1,836,564,49,61
879,2,851,595,61,38
880,1,834,565,51,60
880,2,851,596,61,37
881,1,833,565,52,60
881,2,850,597,60,36
882,1,832,565,53,60
882,2,849,594,59,38
883,1,832,565,54,60
883,2,848,592,58,40
884,1,832,565,54,60
884,2,846,589,57,43
885,1,834,565,52,60
885,2,844,586,56,46
886,1,836,565,50,60
886,2,842,583,55,50
887,1,837,563,50,61
887,2,841,580,54,53
888,1,838,562,49,63
888,2,840,580,54,52
889,1,839,561,48,63
889,2,839,580,55,52
890,1,839,560,48,64
890,2,839,585,56,47
891,1,839,561,48,63
891,2,838,589,57,43
892,1,840,561,48,62
892,2,838,591,56,41
893,1,840,562,48,62
893,2,838,593,55,39
894,1,840,562,48,61
894,2,837,589,54,43
895,1,840,563,49,61
895,2,835,585,52,46
896,1,840,564,48,60
896,2,833,581,52,51
897,1,839,564,50,59
897,2,831,577,51,55
898,1,838,566,50,57
898,2,831,573,51,58
899,1,838,566,51,57
899,2,831,574,49,58
900,1,837,567,51,57
900,2,830,574,47,58
901,1,837,567,51,57
901,2,830,582,47,50
902,1,837,567,51,57
902,2,830,590,48,43
903,1,837,567,52,56
903,2,829,588,40,44
904,1,837,567,52,56
904,2,827,586,32,46
905,1,839,568,50,55
905,2,826,584,29,49
906,1,841,565,49,58
906,2,825,582,32,53
907,1,844,565,47,58
907,2,823,579,35,55
908,1,846,566,44,58
908,2,822,578,37,56
909,1,846,566,45,58
909,2,820,577,40,57
910,1,845,567,45,58
910,2,819,576,42,58
911,1,845,568,46,57
911,2,817,575,44,59
912,1,844,569,47,57
912,2,814,577,49,58
913,1,844,572,47,54
913,2,811,578,53,57
914,1,843,572,48,54
914,2,808,580,57,55
915,1,844,572,47,55
915,2,805,583,60,52
916,1,845,572,47,56
916,2,808,580,58,55
917,1,846,572,47,57
917,2,811,576,55,59
918,1,847,571,46,58
918,2,813,578,55,57
919,1,848,571,45,58
919,2,814,580,54,56
920,1,849,571,44,59
920,2,813,584,57,52
921,1,850,571,44,59
921,2,811,588,60,48
922,1,850,571,44,59
922,2,813,587,60,49
923,1,851,571,43,60
923,2,815,585,60,50
924,1,852,571,43,61
924,2,819,582,58,55
925,1,853,571,42,60
925,2,822,578,57,59
926,1,854,571,41,61
926,2,825,581,55,56
927,1,855,571,41,61
927,2,824,584,57,53
928,1,855,571,41,61
928,2,822,588,59,49
929,1,856,572,40,61
929,2,820,592,62,46
930,1,856,573,40,61
930,2,822,593,62,44
931,1,854,573,41,60
931,2,824,590,61,48
932,1,855,576,40,58
932,2,830,587,57,50
933,1,854,577,40,56
933,2,829,585,59,53
934,1,851,579,43,55
934,2,829,586,60,52
935,1,851,580,42,53
935,2,830,590,60,48
936,1,853,580,40,52
936,2,830,594,60,45
937,1,854,579,38,52
937,2,829,596,62,42
938,1,855,579,37,52
938,2,831,595,60,43
939,1,856,577,36,52
939,2,831,593,62,46
940,1,856,575,35,51
940,2,833,590,61,49
941,1,858,574,33,51
941,2,836,586,60,52
942,1,858,572,33,50
942,2,836,586,60,52
943,1,860,570,31,51
943,2,836,586,59,52
944,1,861,569,30,64
944,2,836,593,58,45
945,1,861,569,30,64
945,2,840,594,54,44
946,1,861,568,31,64
946,2,841,592,53,46
947,1,862,570,30,62
947,2,844,590,51,47
948,1,863,571,29,61
948,2,847,590,51,48
949,1,864,572,28,59
949,2,849,583,52,55
950,1,865,572,28,60
950,2,849,581,54,57
951,1,865,571,27,60
951,2,851,588,53,50
952,1,866,569,27,62
952,2,853,594,51,43
953,1,867,568,26,63
953,2,858,598,47,38
954,1,869,566,25,66
954,2,863,593,41,43
955,1,870,564,25,68
955,2,870,590,34,46
956,1,871,564,24,69
956,2,873,588,30,47
957,1,872,563,23,70
957,2,876,584,29,52
958,1,873,561,23,72
958,2,880,581,29,55
959,1,873,560,24,73
959,2,883,585,28,51
960,1,872,559,23,73
960,2,886,584,27,51
961,1,871,560,22,71
961,2,885,583,28,51
962,1,869,561,24,69
962,2,883,584,31,50
963,1,869,563,25,68
963,2,881,585,33,49
964,1,868,564,27,66
964,2,880,585,34,49
965,1,868,565,27,66
965,2,879,584,35,49
966,1,868,565,28,66
966,2,879,584,35,49
967,1,868,564,28,67
967,2,879,584,35,49
968,1,868,563,29,68
968,2,884,580,32,54
969,1,868,563,30,69
969,2,888,579,29,54
970,1,868,562,30,70
970,2,893,573,25,60
971,1,868,562,32,70
971,2,894,570,23,61
972,1,868,562,32,70
972,2,894,571,20,60
973,1,868,563,32,69
973,2,897,574,19,55
974,1,868,564,33,69
974,2,898,580,18,48
975,1,868,565,34,68
975,2,896,579,22,49
976,1,868,566,36,67
976,2,893,578,27,50
977,1,868,567,37,67
977,2,893,575,28,54
978,1,868,566,38,67
978,2,892,572,30,58
979,1,868,567,39,67
979,2,891,572,32,60
980,1,869,567,40,67
980,2,889,571,34,61
981,1,869,567,40,66
981,2,889,572,35,60
982,1,868,568,41,66
982,2,889,573,36,59
983,1,867,568,42,65
983,2,889,574,37,58
984,1,866,568,41,64
984,2,888,574,38,57
985,1,865,569,41,62
985,2,887,575,37,55
986,1,865,570,43,61
986,2,886,576,36,54
987,1,864,572,45,59
987,2,885,572,37,58
988,1,864,572,45,59
988,2,884,574,39,56
989,1,863,572,46,59
989,2,884,574,39,56
990,1,863,573,48,58
990,2,883,574,40,57
991,1,862,573,51,58
991,2,882,578,42,54
992,1,862,574,53,57
992,2,881,576,44,56
993,1,862,574,55,57
993,2,881,580,45,52
994,1,862,575,56,56
994,2,880,583,47,48
995,1,862,575,58,56
995,2,878,585,49,46
996,1,862,577,58,54
996,2,877,586,51,45
997,1,861,577,59,54
997,2,876,583,49,48
998,1,861,578,60,53
998,2,876,584,44,48
999,1,861,578,59,53
999,2,875,586,46,46
1000,1,861,578,59,53
1000,2,874,588,47,44
1001,1,861,578,59,53
1001,2,874,588,49,44
1002,1,861,578,59,53
1002,2,874,587,51,45
1003,1,861,578,59,52
1003,2,876,592,50,41
1004,1,860,578,60,52
1004,2,877,590,46,43
1005,1,858,576,56,53
1005,2,876,592,41,42
1006,1,856,574,53,53
1006,2,877,589,38,45
1007,1,855,576,53,50
1007,2,877,586,35,47
1008,1,853,578,53,48
1008,2,877,581,33,52
1009,1,852,580,56,46
1009,2,877,577,32,56
1010,1,851,582,58,45
1010,2,875,573,22,60
1011,1,848,582,62,45
1011,2,873,569,32,63
1012,1,848,583,65,44
1012,2,872,566,30,66
1013,1,847,584,66,44
1013,2,870,563,28,70
1014,1,846,585,67,44
1014,2,870,565,29,68
1015,1,845,586,67,43
1015,2,870,568,32,65
1016,1,844,587,68,42
1016,2,869,570,36,63
1017,1,843,588,68,42
1017,2,868,571,38,62
1018,1,842,588,67,41
1018,2,867,572,40,61
1019,1,842,588,66,42
1019,2,865,571,29,62
1020,1,841,588,66,42
1020,2,864,570,31,63
1021,1,840,588,66,43
1021,2,862,568,33,65
1022,1,840,588,65,43
1022,2,861,571,38,62
1023,1,841,590,61,44
1023,2,860,573,42,60
1024,1,843,591,58,48
1024,2,859,577,45,56
1025,1,846,594,57,46
1025,2,858,581,46,52
1026,1,846,597,55,41
1026,2,857,578,42,54
1027,1,843,598,56,41
1027,2,857,575,39,56
1028,1,850,595,47,43
1028,2,849,573,45,60
1029,1,850,592,43,45
1029,2,848,575,46,58
1030,1,850,589,39,48
1030,2,841,582,58,51
1031,1,850,587,32,50
1031,2,842,586,57,48
1032,1,850,585,30,51
1032,2,842,589,55,44
1033,1,850,583,28,54
1033,2,839,586,55,45
1034,1,850,581,28,55
1034,2,836,583,54,50
1035,1,850,577,25,60
1035,2,832,573,54,59
1036,1,850,574,25,63
1036,2,830,577,54,55
1037,1,849,571,25,66
1037,2,828,579,54,53
1038,1,850,569,25,68
1038,2,827,588,55,44
1039,1,850,567,25,70
1039,2,824,587,55,44
1040,1,851,566,24,72
1040,2,820,586,54,45
1041,1,852,564,24,73
1041,2,817,581,54,50
1042,1,853,564,23,74
1042,2,813,576,54,55
1043,1,854,563,22,75
1043,2,811,584,52,48
1044,1,855,563,22,75
1044,2,809,591,49,41
1045,1,855,562,22,76
1045,2,808,591,51,41
1046,1,856,562,23,76
1046,2,806,590,53,41
1047,1,856,562,25,75
1047,2,803,587,54,43
1048,1,856,564,27,73
1048,2,800,584,56,45
1049,1,855,566,29,71
1049,2,795,580,55,50
1050,1,854,568,31,70
1050,2,790,576,56,56
1051,1,854,568,32,70
1051,2,788,579,55,53
1052,1,854,569,33,70
1052,2,785,583,55,50
1053,1,854,568,33,71
1053,2,784,584,55,49
1054,1,854,568,34,72
1054,2,783,585,55,48
1055,1,855,568,34,72
1055,2,784,590,52,43
1056,1,855,568,35,71
1056,2,784,590,48,43
1057,1,854,568,36,71
1057,2,784,589,44,43
1058,1,854,569,37,71
1058,2,783,587,38,45
1059,1,852,570,39,70
1059,2,781,585,32,47
1060,1,850,571,40,68
1060,2,780,583,34,50
1061,1,848,573,40,64
1061,2,779,581,36,53
1062,1,846,575,40,61
1062,2,777,580,39,54
1063,1,847,580,39,55
1063,2,776,578,42,56
1064,1,849,584,37,49
1064,2,776,578,44,56
1065,1,852,583,35,50
1065,2,775,577,46,56
1066,1,855,582,32,51
1066,2,774,578,49,55
1067,1,858,579,30,53
1067,2,773,579,52,54
1068,1,862,576,28,56
1068,2,781,579,44,54
1069,1,862,574,28,59
1069,2,780,580,47,53
1070,1,861,572,28,61
1070,2,776,583,54,51
1071,1,861,571,29,63
1071,2,772,586,61,48
1072,1,860,569,29,65
1072,2,771,588,64,46
1073,1,860,569,30,66
1073,2,776,590,62,43
1074,1,859,568,32,67
1074,2,780,589,62,45
1075,1,859,568,33,67
1075,2,783,588,61,47
1076,1,858,568,34,66
1076,2,784,590,62,45
1077,1,858,568,35,66
1077,2,784,593,63,42
1078,1,858,569,36,66
1078,2,782,596,67,39
1079,1,858,569,37,65
1079,2,779,600,71,36
1080,1,857,569,39,65
1080,2,782,600,70,36
1081,1,857,570,39,65
1081,2,784,599,69,36
1082,1,857,569,40,65
1082,2,788,595,66,41
1083,1,857,569,40,65
1083,2,793,597,63,40
1084,1,857,569,40,65
1084,2,789,599,68,38
1085,1,857,568,40,66
1085,2,789,602,70,35
1086,1,858,568,39,66
1086,2,792,605,70,33
1087,1,858,567,39,66
1087,2,790,606,73,32
1088,1,858,567,39,65
1088,2,794,604,71,34
1089,1,858,566,39,65
1089,2,797,602,69,36
1090,1,859,567,38,64
1090,2,799,606,69,32
1091,1,859,567,38,62
1091,2,801,610,68,28
1092,1,858,563,38,64
1092,2,803,607,69,31
1093,1,858,565,36,62
1093,2,804,603,69,35
1094,1,855,565,37,68
1094,2,806,605,70,33
1095,1,855,565,36,68
1095,2,809,606,68,32
1096,1,855,566,36,68
1096,2,811,611,68,26
1097,1,855,566,38,67
1097,2,813,611,69,26
1098,1,854,566,40,67
1098,2,816,610,68,27
1099,1,854,567,41,66
1099,2,814,605,71,32
1100,1,854,567,42,66
1100,2,821,609,65,28
1101,1,854,566,44,67
1101,2,824,613,63,23
1102,1,853,567,45,67
1102,2,829,611,58,25
1103,1,853,567,45,67
1103,2,834,612,56,24
1104,1,853,567,43,67
1104,2,835,612,57,24
1105,1,852,567,42,66
1105,2,837,612,57,23
1106,1,852,568,39,66
1106,2,840,612,55,22
1107,1,852,568,36,66
1107,2,843,612,52,21
1108,1,852,568,34,66
1108,2,843,610,51,23
1109,1,852,568,32,66
1109,2,850,606,44,27
1110,1,852,567,31,67
1110,2,856,603,38,29
1111,1,852,566,30,68
1111,2,862,600,32,32
1112,1,852,566,31,68
1112,2,864,594,30,37
1113,1,848,567,38,63
1113,2,865,587,30,44
1114,1,846,567,39,60
1114,2,866,588,30,43
1115,1,844,570,40,55
1115,2,869,586,28,46
1116,1,842,572,45,52
1116,2,872,583,26,49
1117,1,841,575,46,48
1117,2,873,574,26,57
1118,1,839,577,48,46
1118,2,874,573,26,58
1119,1,838,578,50,44
1119,2,876,571,25,61
1120,1,836,579,52,43
1120,2,877,570,25,62
1121,1,834,579,55,43
1121,2,877,569,25,62
1122,1,833,580,58,41
1122,2,877,568,24,63
1123,1,831,582,60,40
1123,2,877,567,24,64
1124,1,830,582,62,39
1124,2,877,567,24,64
1125,1,829,583,64,39
